frame_num,stage_drive_x,stage_drive_y,stage_geo_x,stage_geo_y,stage_geo_units,cell_id,cell_x,cell_y,cell_vector_x,cell_vector_y
558,-5,0,-13725,2026,25,71,1068,218,0,0
559,-5,0,-13725,2026,25,10,1160,674,-0.22000531964014985,-7.081222187322225
559,-5,0,-13725,2026,25,16,1804,972,0.23371472329731535,-8.122838520168225
559,-5,0,-13725,2026,25,24,1044,1066,-0.6530667446259704,-7.224104435789403
559,-5,0,-13725,2026,25,50,1104,227,-0.6747520429507289,-2.914002459258067
559,-5,0,-13725,2026,25,71,1068,218,0,0
560,-5,0,-13726,2026,25,10,1157,674,-0.3318483940754689,-5.821783362004623
560,-5,0,-13726,2026,25,16,1800,971,-0.2837387955130465,-6.653863492735818
560,-5,0,-13726,2026,25,24,1038,1065,-0.9924287047251018,-6.329285953240973
560,-5,0,-13726,2026,25,50,1095,226,-0.32447732408162144,-2.55098335335595
560,-5,0,-13726,2026,25,71,1068,218,0,0
561,-5,0,-13726,2026,25,10,1150,674,-0.3105840279575503,-5.293641175680897
561,-5,0,-13726,2026,25,16,1795,970,-0.8608346200263793,-5.12942192571239
561,-5,0,-13726,2026,25,24,1034,1065,-0.9322534653769698,-5.004127229484746
561,-5,0,-13726,2026,25,50,1091,227,0.3180581763512351,-2.731574973217657
561,-5,0,-13726,2026,25,71,1068,218,0,0
562,-5,0,-13726,2026,25,10,1148,674,-0.20252376328771365,-3.935849292550017
562,-5,0,-13726,2026,25,16,1792,968,-1.6065513111778058,-3.4234862510822355
562,-5,0,-13726,2026,25,24,1030,1066,-0.3104547582201794,-3.7752779540099515
562,-5,0,-13726,2026,25,50,1086,229,1.2724155737488703,-3.5385166151555763
562,-5,0,-13726,2026,25,72,50,806,0,0
563,-5,0,-13726,2026,25,10,1142,672,-0.666124449032516,-3.6046401865933713
563,-5,0,-13726,2026,25,16,1786,968,-1.6465876016304732,-3.0022854035164386
563,-5,0,-13726,2026,25,24,1023,1066,0.21794076425562792,-3.882500074974624
563,-5,0,-13726,2026,25,50,1075,228,1.2587410798025505,-6.341820779965387
563,-5,0,-13726,2026,25,72,47,804,-2.0,-3.0
563,-5,0,-13726,2026,25,73,2003,344,0,0
564,-5,0,-13727,2026,25,10,1138,673,-0.4908075943441148,-3.491401756445759
564,-5,0,-13727,2026,25,16,1782,968,-1.180636724458192,-3.0067591891654586
564,-5,0,-13727,2026,25,24,1021,1066,0.5224354007119709,-3.3928055371575088
564,-5,0,-13727,2026,25,50,1074,228,0.8715466100993641,-6.701587461342619
564,-5,0,-13727,2026,25,72,44,803,-1.7,-3.0
564,-5,0,-13727,2026,25,73,1998,346,2.0,-5.0
565,-5,0,-13727,2026,25,10,1130,672,-0.5208435177589948,-4.764714328408706
565,-5,0,-13727,2026,25,16,1776,968,-0.5002800931001515,-3.9078630823701443
565,-5,0,-13727,2026,25,24,1017,1066,0.5788510260177654,-3.2321776995382865
565,-5,0,-13727,2026,25,50,1066,226,-0.26095350172267295,-7.3429478999038835
565,-5,0,-13727,2026,25,72,42,808,0.5200000000000273,-2.7
565,-5,0,-13727,2026,25,73,2000,350,2.6,-2.9
565,-5,0,-13727,2026,25,74,41,211,0,0
565,-5,0,-13727,2026,25,75,294,66,0,0
566,-5,0,-13727,2026,25,10,1128,673,-0.08561560882172481,-4.826618830260133
566,-5,0,-13727,2026,25,16,1772,969,0.42605357678054223,-4.566276882902398
566,-5,0,-13727,2026,25,24,1013,1066,0.4446866559265127,-3.350084903343353
566,-5,0,-13727,2026,25,50,1058,222,-2.175417529481302,-7.98901583692555
566,-5,0,-13727,2026,25,72,40,806,1.318000000000052,-2.2799999999999985
566,-5,0,-13727,2026,25,73,1997,356,4.039999999999987,-1.4599999999999453
566,-5,0,-13727,2026,25,74,39,212,1.0,-2.0
566,-5,0,-13727,2026,25,75,294,66,0,0
567,-5,0,-13727,2026,25,10,1122,674,0.5447286100808966,-5.221966332478144
567,-5,0,-13727,2026,25,16,1766,968,0.6466710726628648,-5.45728347840421
567,-5,0,-13727,2026,25,24,1008,1067,0.5173656000846686,-3.9275944750038807
567,-5,0,-13727,2026,25,50,1052,224,-2.2629170900679463,-7.844558641763074
567,-5,0,-13727,2026,25,72,38,807,1.7812000000000467,-1.901999999999997
567,-5,0,-13727,2026,25,73,1997,356,4.039999999999987,-1.4599999999999453
567,-5,0,-13727,2026,25,74,37,210,0.10000000000000009,-2.0
567,-5,0,-13727,2026,25,75,294,66,0,0
568,-5,0,-13728,2026,25,10,1118,675,1.122550980288433,-5.132119684287284
568,-5,0,-13728,2026,25,16,1762,968,0.6071019979816342,-5.643803051734253
568,-5,0,-13728,2026,25,24,999,1066,0.11303118096998427,-5.853572832665114
568,-5,0,-13728,2026,25,50,1052,225,-1.3452916554582082,-5.390071012620393
568,-5,0,-13728,2026,25,72,36,806,1.2710800000000293,-1.6667999999999974
568,-5,0,-13728,2026,25,73,1997,356,4.039999999999987,-1.4599999999999453
568,-5,0,-13728,2026,25,74,35,210,-0.5599999999999965,-2.0
568,-5,0,-13728,2026,25,75,294,66,0,0
568,-5,0,-13728,2026,25,76,1009,212,0,0
569,-5,0,-13728,2026,25,10,1110,675,1.19026134534718,-5.929591125267473
569,-5,0,-13728,2026,25,16,1756,970,0.9972730463102821,-5.881225837544989
569,-5,0,-13728,2026,25,24,993,1066,-0.2039122667012625,-7.2456858332284275
569,-5,0,-13728,2026,25,50,1048,226,0.0006336454060693608,-3.2549083684343993
569,-5,0,-13728,2026,25,72,34,804,-0.06732799999997474,-1.6021199999999989
569,-5,0,-13728,2026,25,73,1997,356,4.039999999999987,-1.4599999999999453
569,-5,0,-13728,2026,25,74,32,212,-0.25399999999999345,-2.3
569,-5,0,-13728,2026,25,75,294,66,0,0
569,-5,0,-13728,2026,25,76,1009,212,0,0
570,-5,0,-13728,2026,25,10,1104,674,0.5805801972841705,-6.508943796373353
570,-5,0,-13728,2026,25,16,1747,969,0.6712108662472575,-6.983054036349071
570,-5,0,-13728,2026,25,24,987,1064,-0.9645990000607289,-7.846459183654216
570,-5,0,-13728,2026,25,50,1041,228,1.542591262389238,-2.8838220069739062
570,-5,0,-13728,2026,25,72,30,802,-1.5840151999999987,-2.276207999999999
570,-5,0,-13728,2026,25,73,1997,356,4.039999999999987,-1.4599999999999453
570,-5,0,-13728,2026,25,74,29,202,-2.9635999999999965,-2.7200000000000006
570,-5,0,-13728,2026,25,76,1009,212,0,0
571,-5,0,-13729,2026,25,10,1100,674,-0.020370665545165534,-6.161807527235453
571,-5,0,-13729,2026,25,16,1744,967,-0.3583959196710579,-6.559417564607211
571,-5,0,-13729,2026,25,24,983,1065,-0.9077000133941501,-7.113062773855987
571,-5,0,-13729,2026,25,50,1038,227,1.8591842155606804,-2.658914951859384
571,-5,0,-13729,2026,25,72,28,802,-2.170491680000043,-2.665207199999999
571,-5,0,-13729,2026,25,74,23,200,-4.571240000000006,-3.998
571,-5,0,-13729,2026,25,76,1009,212,0,0
572,-5,0,-13729,2026,25,10,1092,674,-0.43492506986213625,-6.470269880668331
572,-5,0,-13729,2026,25,16,1738,967,-0.9716018939125787,-6.095046765005768
572,-5,0,-13729,2026,25,24,978,1066,-0.2955607187092928,-5.965766454840448
572,-5,0,-13729,2026,25,50,1030,229,2.1230440181124894,-4.103805527721425
572,-5,0,-13729,2026,25,72,23,902,28.070122287999922,-3.6379444799999994
572,-5,0,-13729,2026,25,74,23,200,-4.571240000000006,-3.998
572,-5,0,-13729,2026,25,76,980,214,0.5,-7.25
573,-5,0,-13729,2026,25,10,1089,674,-0.5946356319253668,-5.64511256387085
573,-5,0,-13729,2026,25,16,1734,970,-0.20936550770785645,-5.141473175783071
573,-5,0,-13729,2026,25,24,972,1064,-0.3783949968170636,-5.172929095077407
573,-5,0,-13729,2026,25,50,1026,228,1.3708326744650041,-5.084087272508401
573,-5,0,-13729,2026,25,72,22,906,42.01751537919995,-3.5274772320000003
573,-5,0,-13729,2026,25,74,23,200,-4.571240000000006,-3.998
573,-5,0,-13729,2026,25,76,982,214,0.35,-4.475
574,-5,0,-13729,2026,25,10,1082,674,-0.5280423357920272,-5.473968672951321
574,-5,0,-13729,2026,25,16,1730,970,0.38700961494781594,-4.131529710592244
574,-5,0,-13729,2026,25,24,968,1065,-0.022860492447397518,-4.266064214720044
574,-5,0,-13729,2026,25,50,1021,228,0.43303493157226325,-5.745058312106772
574,-5,0,-13729,2026,25,72,18,903,38.275435929279965,-3.5919069888000013
574,-5,0,-13729,2026,25,74,23,200,-4.571240000000006,-3.998
574,-5,0,-13729,2026,25,76,980,210,-1.0599999999999965,-1.7899999999999863
575,-5,0,-13730,2026,25,10,1078,672,-0.9230143277610596,-4.911977347422237
575,-5,0,-13730,2026,25,16,1723,971,0.988369316322438,-4.285110371780988
575,-5,0,-13730,2026,25,24,964,1064,-0.06712819165443215,-3.551439534053887
575,-5,0,-13730,2026,25,50,1014,227,-0.6533339679243308,-6.584220546193609
575,-5,0,-13730,2026,25,72,17,912,26.87334953555198,-2.859435721920002
575,-5,0,-13730,2026,25,74,23,200,-4.571240000000006,-3.998
575,-5,0,-13730,2026,25,76,980,210,-1.0599999999999965,-1.7899999999999863
576,-5,0,-13730,2026,25,10,1070,674,-0.3225904238110803,-5.444990215325231
576,-5,0,-13730,2026,25,16,1715,971,1.1128103123879656,-5.507083723078821
576,-5,0,-13730,2026,25,24,956,1066,0.5220228763969326,-4.385770397371406
576,-5,0,-13730,2026,25,50,1006,224,-2.1177920071946454,-7.596367946196306
576,-5,0,-13730,2026,25,72,17,912,26.87334953555198,-2.859435721920002
576,-5,0,-13730,2026,25,76,964,214,-0.6354999999999946,-2.713249999999999
577,-5,0,-13730,2026,25,10,1067,674,0.1944834360972476,-5.084602158259748
577,-5,0,-13730,2026,25,16,1712,969,0.26607591591742774,-5.610339952063723
577,-5,0,-13730,2026,25,24,950,1065,0.4778217611137743,-5.454070882482248
577,-5,0,-13730,2026,25,50,1008,232,-0.1075750325254714,-5.425960742339287
577,-5,0,-13730,2026,25,72,17,912,26.87334953555198,-2.859435721920002
577,-5,0,-13730,2026,25,76,960,216,0.749450000000006,-4.391825000000022
577,-5,0,-13730,2026,25,77,1997,408,0,0
578,-5,0,-13730,2026,25,10,1062,674,0.49809010720389724,-4.806949870835968
578,-5,0,-13730,2026,25,16,1708,971,0.19353906361281914,-5.199517326734039
578,-5,0,-13730,2026,25,24,944,1066,0.6035344520814314,-6.365659957315157
578,-5,0,-13730,2026,25,50,1002,228,0.1318493595005921,-4.078887476937602
578,-5,0,-13730,2026,25,72,17,912,26.87334953555198,-2.859435721920002
578,-5,0,-13730,2026,25,76,960,216,0.749450000000006,-4.391825000000022
578,-5,0,-13730,2026,25,77,2002,406,-2.0,5.0
578,-5,0,-13730,2026,25,78,232,68,0,0
579,-5,0,-13731,2026,25,10,1057,672,-0.038812255182615996,-4.670508308388515
579,-5,0,-13731,2026,25,16,1702,972,0.38470154791574357,-5.1520862909830925
579,-5,0,-13731,2026,25,24,940,1065,0.210473000134335,-6.29407432250363
579,-5,0,-13731,2026,25,50,1003,232,1.4598916260686623,-1.6122699480751677
579,-5,0,-13731,2026,25,72,17,912,26.87334953555198,-2.859435721920002
579,-5,0,-13731,2026,25,76,960,216,0.749450000000006,-4.391825000000022
579,-5,0,-13731,2026,25,77,1995,410,-0.20000000000000018,1.4000000000000004
579,-5,0,-13731,2026,25,78,232,68,0,0
580,-5,0,-13731,2026,25,10,1052,672,-0.40300023229838927,-4.673846722158794
580,-5,0,-13731,2026,25,16,1698,971,0.10310482255307407,-4.773258678662532
580,-5,0,-13731,2026,25,24,938,1064,-0.42781191626893267,-4.9557420813844635
580,-5,0,-13731,2026,25,50,993,226,0.1515537248457095,-2.4019566934489074
580,-5,0,-13731,2026,25,76,960,216,0.749450000000006,-4.391825000000022
580,-5,0,-13731,2026,25,77,1995,414,2.3199999999999927,-1.5400000000000542
580,-5,0,-13731,2026,25,78,232,68,0,0
581,-5,0,-13731,2026,25,10,1048,672,-0.5370317465899194,-4.474029595150376
581,-5,0,-13731,2026,25,16,1691,968,-1.0249443319667204,-5.176101746439334
581,-5,0,-13731,2026,25,24,933,1064,-0.74626778287054,-4.032186888185712
581,-5,0,-13731,2026,25,50,988,226,-0.8097489234640702,-3.7341504071758473
581,-5,0,-13731,2026,25,76,960,216,0.749450000000006,-4.391825000000022
581,-5,0,-13731,2026,25,77,1994,412,2.787999999999993,-3.436000000000103
581,-5,0,-13731,2026,25,78,232,68,0,0
582,-5,0,-13731,2026,25,10,1044,672,-0.4697442826169964,-4.1919487276993666
582,-5,0,-13731,2026,25,16,1690,967,-1.807095440540571,-4.205261369951298
582,-5,0,-13731,2026,25,24,928,1066,-0.14530655463049602,-3.676042186490853
582,-5,0,-13731,2026,25,50,982,228,-0.6397361002416941,-5.346440884631935
582,-5,0,-13731,2026,25,77,1986,408,1.0791999999999853,-6.1324000000001195
582,-5,0,-13731,2026,25,78,232,68,0,0
583,-5,0,-13732,2026,25,10,1039,672,-0.28171977305085705,-4.236907502173847
583,-5,0,-13732,2026,25,16,1685,968,-1.5124725843800784,-3.7640946954242587
583,-5,0,-13732,2026,25,24,922,1066,0.31895827152666334,-4.123928239357228
583,-5,0,-13732,2026,25,50,978,230,0.27119370608647575,-6.071111953461597
583,-5,0,-13732,2026,25,77,1990,412,0.7592799999999891,-4.980160000000068
583,-5,0,-13732,2026,25,79,928,210,0,0
584,-5,0,-13732,2026,25,10,1036,671,-0.36558668443929776,-3.8973063936538326
584,-5,0,-13732,2026,25,16,1683,972,0.3475051902463169,-2.9260496146280355
584,-5,0,-13732,2026,25,24,920,1066,0.5482561683786352,-3.800270004556516
584,-5,0,-13732,2026,25,50,972,228,0.22748645869025114,-6.557048115603872
584,-5,0,-13732,2026,25,77,1990,416,1.5075519999999862,-2.679544000000032
584,-5,0,-13732,2026,25,79,928,210,0,0
585,-5,0,-13732,2026,25,10,1032,672,-0.014617517079405506,-3.690393699593608
585,-5,0,-13732,2026,25,16,1678,970,0.9452380754108948,-2.9616031736822914
585,-5,0,-13732,2026,25,24,918,1066,0.544287845661439,-3.033628238829071
585,-5,0,-13732,2026,25,50,970,230,0.7286454479058109,-5.5300889944223215
585,-5,0,-13732,2026,25,77,1980,406,-1.4209232000000047,-3.2652495999999696
585,-5,0,-13732,2026,25,79,928,210,0,0
586,-5,0,-13732,2026,25,10,1028,671,-0.06455384480368195,-3.6384367038733787
586,-5,0,-13732,2026,25,16,1675,970,1.0800796724028476,-2.998009712915572
586,-5,0,-13732,2026,25,24,916,1065,0.0782236660609224,-2.186890531171109
586,-5,0,-13732,2026,25,50,964,228,0.26086310598495865,-4.952190911268557
586,-5,0,-13732,2026,25,77,1976,408,-2.444578880000001,-3.8956686399998937
586,-5,0,-13732,2026,25,79,928,210,0,0
586,-5,0,-13732,2026,25,80,209,68,0,0
587,-5,0,-13733,2026,25,10,1025,672,0.21985687923040984,-3.4105357957072218
587,-5,0,-13733,2026,25,16,1670,970,0.8504448885763839,-3.624091376504233
587,-5,0,-13733,2026,25,24,912,1066,0.028511640522311643,-2.138106976459214
587,-5,0,-13733,2026,25,50,957,222,-1.9448434651551194,-5.162004979680357
587,-5,0,-13733,2026,25,77,1969,400,-4.827764192000002,-5.268261375999872
587,-5,0,-13733,2026,25,79,928,210,0,0
587,-5,0,-13733,2026,25,80,198,66,-2.0,-11.0
588,-5,0,-13733,2026,25,10,1022,674,0.952987322285166,-3.1278444212787693
588,-5,0,-13733,2026,25,16,1669,970,0.4345670733249438,-3.275121128065015
588,-5,0,-13733,2026,25,24,910,1066,-0.014840269511409099,-2.0625263952231347
588,-5,0,-13733,2026,25,50,954,223,-2.6053850254066417,-4.660273333664525
588,-5,0,-13733,2026,25,77,1969,403,-4.14766465279999,-4.648597878399936
588,-5,0,-13733,2026,25,80,198,66,-2.0,-11.0
589,-5,0,-13733,2026,25,10,1018,674,1.1802824357379604,-3.1916071327952524
589,-5,0,-13733,2026,25,16,1664,968,-0.5869175193485614,-3.548305615738067
589,-5,0,-13733,2026,25,24,904,1065,-0.3407345256816588,-3.1908620697909367
589,-5,0,-13733,2026,25,50,950,224,-1.986148609960719,-4.110979181354075
589,-5,0,-13733,2026,25,77,1967,405,-1.8272955795199732,-3.4202540665600276
589,-5,0,-13733,2026,25,80,187,66,-1.4,-9.35
589,-5,0,-13733,2026,25,81,2032,1495,0,0
590,-5,0,-13733,2026,25,10,1015,672,0.38530428443354325,-3.1787588910182083
590,-5,0,-13733,2026,25,16,1659,968,-1.1258814784154434,-4.175043072387765
590,-5,0,-13733,2026,25,24,898,1066,-0.16664014729635615,-4.823438421051132
590,-5,0,-13733,2026,25,50,951,226,-0.35683853616036165,-2.19317952033055
590,-5,0,-13733,2026,25,77,1966,406,0.6451514456320284,-1.834337178304076
590,-5,0,-13733,2026,25,80,187,66,-1.4,-9.35
590,-5,0,-13733,2026,25,81,2032,1495,0.0,0.0
591,-5,0,-13734,2026,25,10,1012,672,-0.28677170680960706,-3.116137454468822
591,-5,0,-13734,2026,25,16,1656,969,-0.8653918062376316,-4.261246370326247
591,-5,0,-13734,2026,25,24,894,1065,-0.2947820382376894,-5.71921034061791
591,-5,0,-13734,2026,25,50,948,224,0.2907300763479953,-1.092765901514922
591,-5,0,-13734,2026,25,77,1964,404,1.582318929548812,-0.7738942030336597
591,-5,0,-13734,2026,25,80,182,66,-0.5600000000000008,-6.140000000000003
591,-5,0,-13734,2026,25,81,2030,1498,0.8999999999999999,-0.6
592,-5,0,-13734,2026,25,10,1010,673,-0.37119338863693235,-2.737461212543622
592,-5,0,-13734,2026,25,16,1654,969,-0.42343149384188433,-3.643214767785306
592,-5,0,-13734,2026,25,24,893,1066,0.003953249574670803,-4.93048758212929
592,-5,0,-13734,2026,25,50,947,226,1.2568090821994473,-0.29464659788952086
592,-5,0,-13734,2026,25,77,1963,404,1.76364048942592,-0.09941585943427023
592,-5,0,-13734,2026,25,80,182,66,-0.5600000000000008,-6.140000000000003
592,-5,0,-13734,2026,25,81,2028,1498,1.2599999999999454,-1.4400000000000546
593,-5,0,-13734,2026,25,10,1008,674,-0.01893054932499616,-2.251149479432889
593,-5,0,-13734,2026,25,16,1652,969,0.012970172987717354,-2.7176282156710236
593,-5,0,-13734,2026,25,24,890,1066,0.21188197617093563,-3.7992353765484426
593,-5,0,-13734,2026,25,50,948,225,1.2560216616356312,0.6524308940151012
593,-5,0,-13734,2026,25,77,1958,400,0.16147343451211071,-1.097456261084471
593,-5,0,-13734,2026,25,80,182,67,0.345999999999999,-2.0510000000000046
593,-5,0,-13734,2026,25,81,2027,1496,0.5339999999999235,-1.8960000000000492
594,-5,0,-13734,2026,25,10,1006,672,-0.3666673970091509,-1.8353864224254954
594,-5,0,-13734,2026,25,16,1650,969,0.31456028787211965,-1.8544291644897009
594,-5,0,-13734,2026,25,24,888,1065,-0.006132508062932113,-2.467588219677298
594,-5,0,-13734,2026,25,50,948,224,0.578663968750274,1.1196558701437946
594,-5,0,-13734,2026,25,77,1958,400,-1.0084855342811878,-1.4668476639142223
594,-5,0,-13734,2026,25,80,180,66,1.2106000000000003,3.6888999999999985
594,-5,0,-13734,2026,25,81,2027,1496,-0.13440000000002783,-1.6464000000000851
595,-5,0,-13735,2026,25,10,1000,672,-0.5000829712853332,-2.793736355792692
595,-5,0,-13735,2026,25,16,1645,970,0.7313052819295411,-2.193861079315874
595,-5,0,-13735,2026,25,24,885,1065,-0.1569028946077869,-1.6951587439642983
595,-5,0,-13735,2026,25,50,938,224,-0.06908560689456078,-1.8891834076092597
595,-5,0,-13735,2026,25,77,1956,400,-1.5249111521521357,-1.885367346720795
595,-5,0,-13735,2026,25,80,176,67,1.752639999999999,5.400160000000003
595,-5,0,-13735,2026,25,81,2024,1494,-1.1619599999999308,-1.8777600000000576
596,-5,0,-13735,2026,25,10,998,672,-0.44344898189304593,-3.2264604024119086
596,-5,0,-13735,2026,25,16,1642,968,0.2036351931908702,-2.673305095899408
596,-5,0,-13735,2026,25,24,882,1064,-0.5153712968068693,-1.5459104877759207
596,-5,0,-13735,2026,25,50,938,224,-0.5017846277775762,-3.428615879753618
596,-5,0,-13735,2026,25,77,1961,408,0.971064260983836,-0.11272092066912998
596,-5,0,-13735,2026,25,80,176,68,1.9062759999999979,4.977994000000004
596,-5,0,-13735,2026,25,81,2024,1494,-1.5326639999998632,-1.4763840000000075
597,-5,0,-13735,2026,25,10,994,673,0.02922950524949064,-3.7614291143217775
597,-5,0,-13735,2026,25,16,1638,971,0.6731755731165425,-3.406924378738048
597,-5,0,-13735,2026,25,24,878,1066,-0.011687789304118179,-2.1776635621112677
597,-5,0,-13735,2026,25,50,932,228,0.5458614459375808,-5.277633846328609
597,-5,0,-13735,2026,25,77,1954,398,-0.5730722281161333,-0.9380521462322117
597,-5,0,-13735,2026,25,80,170,68,1.4419384000000017,1.3890796000000085
597,-5,0,-13735,2026,25,81,2022,1494,-1.3323575999998638,-1.3525055999999496
597,-5,0,-13735,2026,25,82,880,213,0,0
598,-5,0,-13735,2026,25,10,991,674,0.6513355946744169,-3.9074784783621457
598,-5,0,-13735,2026,25,16,1634,968,-0.1000988328704362,-4.098380563103691
598,-5,0,-13735,2026,25,24,872,1066,0.3443970027390161,-3.7665916455126007
598,-5,0,-13735,2026,25,50,928,228,1.115455263756914,-6.188656269032531
598,-5,0,-13735,2026,25,77,1952,400,-0.8820461020512722,-1.834368360256712
598,-5,0,-13735,2026,25,80,168,67,0.38432056000000436,-2.13988435999999
598,-5,0,-13735,2026,25,81,2021,1493,-1.0924358399999392,-1.1600390399999243
598,-5,0,-13735,2026,25,82,877,212,-1.0,-3.0
599,-5,0,-13736,2026,25,10,986,673,0.5914091788695415,-4.33746948968178
599,-5,0,-13736,2026,25,16,1632,971,0.2886387327998126,-3.9528857232284818
599,-5,0,-13736,2026,25,24,870,1065,0.19033725634747142,-4.3488638102397585
599,-5,0,-13736,2026,25,50,922,227,0.8795343571033669,-6.769775084215512
599,-5,0,-13736,2026,25,77,1955,406,0.9662860168095151,-1.0114792019968486
599,-5,0,-13736,2026,25,80,158,68,-0.1713080959999974,-6.96819382399999
599,-5,0,-13736,2026,25,81,2019,1492,-0.896759856000017,-1.2773007359999158
599,-5,0,-13736,2026,25,82,877,212,-1.0,-3.0
600,-5,0,-13736,2026,25,10,981,674,0.672037934145264,-4.8372223507009835
600,-5,0,-13736,2026,25,16,1629,970,0.17416340892906318,-3.565173618347293
600,-5,0,-13736,2026,25,24,866,1066,0.3253942569691627,-4.6517951824768184
600,-5,0,-13736,2026,25,50,916,228,0.7505294153148696,-6.945625729578926
600,-5,0,-13736,2026,25,77,1974,428,8.5702326949692,5.5679869693840836
600,-5,0,-13736,2026,25,80,144,68,-0.5088557263999991,-12.457552301599991
600,-5,0,-13736,2026,25,81,2018,1492,-0.4907587104000868,-1.2761937023999284
600,-5,0,-13736,2026,25,82,877,212,-1.0,-3.0
601,-5,0,-13736,2026,25,10,976,672,-0.07313331740529783,-5.2358826482041305
601,-5,0,-13736,2026,25,16,1624,972,0.641781659540833,-3.724223059426262
601,-5,0,-13736,2026,25,24,862,1065,0.022315880313591274,-4.6683085882997295
601,-5,0,-13736,2026,25,50,912,225,-0.4649328685315368,-6.185033462459619
601,-5,0,-13736,2026,25,77,1957,421,9.22192556119022,3.403217198535504
601,-5,0,-13736,2026,25,80,154,68,-0.5924823497600019,-9.56283754543999
601,-5,0,-13736,2026,25,81,2014,1492,-0.05933029536010964,-2.092560668159945
601,-5,0,-13736,2026,25,82,877,212,-1.0,-3.0
601,-5,0,-13736,2026,25,83,1985,440,0,0
602,-5,0,-13737,2026,25,10,971,674,0.027186801730913077,-5.444180061995098
602,-5,0,-13737,2026,25,16,1618,972,0.7765799371068387,-4.518290750353671
602,-5,0,-13737,2026,25,24,858,1064,-0.49653374743936535,-4.47937539588584
602,-5,0,-13737,2026,25,50,906,222,-2.0762766066645613,-5.597108836738203
602,-5,0,-13737,2026,25,77,1976,431,9.911532899187863,6.566913199380862
602,-5,0,-13737,2026,25,80,145,68,-0.4732762811840021,-7.367685952495995
602,-5,0,-13737,2026,25,81,2012,1489,-0.6395313162241336,-2.636249343744021
602,-5,0,-13737,2026,25,82,877,212,-1.0,-3.0
602,-5,0,-13737,2026,25,83,1985,440,0,0
603,-5,0,-13737,2026,25,10,967,674,0.0892548446070051,-5.156734233050235
603,-5,0,-13737,2026,25,16,1614,970,0.03796475027099766,-4.918650908896765
603,-5,0,-13737,2026,25,24,854,1066,-0.11076836263459777,-4.203309542430342
603,-5,0,-13737,2026,25,50,905,224,-1.9813342413583117,-3.8064289477117246
603,-5,0,-13737,2026,25,77,1976,430,7.12079816602985,6.8114264401583124
603,-5,0,-13737,2026,25,80,130,69,0.05215085117439566,-8.120774051686398
603,-5,0,-13737,2026,25,81,2011,1488,-1.1538126359617307,-2.525956613529661
603,-5,0,-13737,2026,25,82,861,214,-0.58,-3.06
603,-5,0,-13737,2026,25,83,1985,440,0,0
604,-5,0,-13737,2026,25,10,962,672,-0.49407397876185116,-4.908501882873781
604,-5,0,-13737,2026,25,16,1608,971,-0.19045530559539067,-5.523307747207932
604,-5,0,-13737,2026,25,24,844,1066,0.19249791551915324,-5.749070582282393
604,-5,0,-13737,2026,25,50,898,226,-0.7204743132364402,-3.5110243410796604
604,-5,0,-13737,2026,25,77,1976,430,7.12079816602985,6.8114264401583124
604,-5,0,-13737,2026,25,80,134,69,0.4043045884729562,-5.011703505613766
604,-5,0,-13737,2026,25,81,2006,1490,-0.5676657689895362,-3.1909647183206973
604,-5,0,-13737,2026,25,82,858,216,1.6640000000000055,-3.25200000000003
604,-5,0,-13737,2026,25,83,1974,431,-3.0,-3.6666666666666665
605,-5,0,-13737,2026,25,10,958,672,-0.7541819614914701,-4.462188672888112
605,-5,0,-13737,2026,25,16,1604,972,0.006787246976761224,-5.48957520986331
605,-5,0,-13737,2026,25,24,842,1065,0.04703493557099239,-5.7063821354941116
605,-5,0,-13737,2026,25,50,896,224,-0.2217300695801956,-2.850933814113312
605,-5,0,-13737,2026,25,77,1976,430,7.12079816602985,6.8114264401583124
605,-5,0,-13737,2026,25,80,130,68,0.2295208280400612,-2.531843071678792
605,-5,0,-13737,2026,25,81,2005,1488,-0.5870632314121392,-2.999180976178241
605,-5,0,-13737,2026,25,82,860,215,2.435600000000006,-1.810800000000038
605,-5,0,-13737,2026,25,83,1962,428,-3.0,-6.166666666666644
606,-5,0,-13738,2026,25,10,951,672,-0.7100029609547577,-4.911112824031693
606,-5,0,-13738,2026,25,16,1598,972,0.14282085968426278,-5.619089870763092
606,-5,0,-13738,2026,25,24,834,1064,-0.3688996310640039,-6.364585582094076
606,-5,0,-13738,2026,25,50,892,222,-0.406090078146764,-2.733590301002862
606,-5,0,-13738,2026,25,77,1976,430,7.12079816602985,6.8114264401583124
606,-5,0,-13738,2026,25,80,126,68,0.038315947325017086,-1.2363878464206726
606,-5,0,-13738,2026,25,81,2002,1484,-1.6245224856842921,-2.865178063825056
606,-5,0,-13738,2026,25,82,860,215,2.435600000000006,-1.810800000000038
606,-5,0,-13738,2026,25,83,1962,430,-1.5,-6.066666666666598
607,-5,0,-13738,2026,25,10,946,671,-0.7660767722926338,-5.252025882622695
607,-5,0,-13738,2026,25,16,1593,972,0.19519813067425862,-5.524023172164048
607,-5,0,-13738,2026,25,24,830,1064,-0.5493839383892453,-6.115952320085847
607,-5,0,-13738,2026,25,50,886,222,-0.4133150606993328,-3.631372751524673
607,-5,0,-13738,2026,25,77,1976,430,7.12079816602985,6.8114264401583124
607,-5,0,-13738,2026,25,80,120,68,-0.10702225337301774,-1.7586528348137893
607,-5,0,-13738,2026,25,81,1998,1486,-1.2633872179695116,-3.1118226060302963
