frame_num,stage_drive_x,stage_drive_y,stage_geo_x,stage_geo_y,stage_geo_units,cell_id,cell_x,cell_y,cell_vector_x,cell_vector_y
553,0,0,157630,14111,25,2,1994,1461,-1.205980059854301,-2.753217038605799
553,0,0,157630,14111,25,6,132,1505,-1.6185919109232825,-2.1463292306666313
553,0,0,157630,14111,25,8,1352,61,-1.093224442379766,-2.9103146174496706
554,0,0,157630,14111,25,2,1994,1461,-2.845449721838486,-6.931281488365225
554,0,0,157630,14111,25,6,133,1504,-4.162261883325777,-5.248100741767578
554,0,0,157630,14111,25,8,1352,62,-3.2627335466837866,-6.260848926932112
555,0,0,157630,14111,25,2,1994,1462,-2.83944356867587,-7.776542156687292
555,0,0,157630,14111,25,6,134,1504,-4.694152299009783,-5.544910577007968
555,0,0,157630,14111,25,8,1353,63,-3.502569855691464,-6.427968265490221
556,0,0,157630,14111,25,2,1994,1462,-1.9834061908592506,-6.035261977506552
556,0,0,157630,14111,25,6,132,1504,-3.658229900285618,-4.689204288573845
556,0,0,157630,14111,25,8,1354,64,-2.3196843152893996,-4.316561322833898
557,0,0,157630,14111,25,2,1994,1462,-0.7891581691298146,-3.0057872588280636
557,0,0,157630,14111,25,6,133,1506,-1.2356152510930305,-2.383448600097808
557,0,0,157630,14111,25,8,1353,64,-0.7957591424211337,-1.8436080661242826
558,0,0,157627,14111,25,2,1976,1462,0.2835628968197621,-5.383418778104697
558,0,0,157627,14111,25,6,120,1502,-0.3691004213302894,-3.95438503813524
558,0,0,157627,14111,25,8,1339,63,0.20971622131299195,-3.759458366590273
559,0,0,157625,14111,25,2,1942,1462,0.9493987739385371,-15.632735208166974
559,0,0,157625,14111,25,6,95,1502,0.34819008590273004,-11.36772503332087
559,0,0,157625,14111,25,8,1303,62,0.5506341095329808,-14.77271606693939
560,0,0,157625,14111,25,2,1908,1464,1.7306642557401115,-28.317436146760524
560,0,0,157625,14111,25,6,66,1512,3.7458364151950043,-21.846745519954553
560,0,0,157625,14111,25,8,1270,62,0.6240863984270787,-27.95018163710192
561,0,0,157628,14111,25,2,1924,1464,1.758350816279221,-23.901495959747884
561,0,0,157628,14111,25,6,91,1502,2.0004379211410885,-15.128036204611764
561,0,0,157628,14111,25,8,1286,62,0.4882770811248234,-23.989353045085156
562,0,0,157629,14111,25,2,1954,1462,0.6502261637728448,-4.6398890409146425
562,0,0,157629,14111,25,6,105,1500,-0.4214724010389994,-1.6865288224882846
562,0,0,157629,14111,25,8,1318,62,0.24672743467579805,-4.4199671171478485
563,0,0,157629,14111,25,2,1973,1463,-0.020528942113492543,15.935202514543008
563,0,0,157629,14111,25,6,117,1502,-1.3903679062533678,11.828484991744638
563,0,0,157629,14111,25,8,1333,62,0.0036244517587404323,15.104593167552615
564,0,0,157629,14111,25,2,1973,1463,-0.4838988335998469,25.557205849000425
564,0,0,157629,14111,25,6,117,1502,-1.651484388027415,17.740449164184298
564,0,0,157629,14111,25,8,1334,63,0.13236502818917856,24.540407416577132
565,0,0,157629,14111,25,2,1972,1463,-0.6630881075603615,24.325446428420527
565,0,0,157629,14111,25,6,116,1504,-0.7388206088610099,16.25668933563677
565,0,0,157629,14111,25,8,1334,63,0.18277392323373207,23.783355165921122
566,0,0,157629,14111,25,2,1973,1463,-0.5895941670646612,16.46558090548846
566,0,0,157629,14111,25,6,116,1502,-0.47830978078622993,10.341050654962473
566,0,0,157629,14111,25,8,1334,64,0.46322797279479944,16.11841204068555
567,0,0,157629,14111,25,2,1973,1462,-0.6612701585982454,6.0240007677894845
567,0,0,157629,14111,25,6,117,1502,-0.15245926689799438,3.3977883820017185
567,0,0,157629,14111,25,8,1334,64,0.520577415649108,5.917428240814976
568,0,0,157629,14111,25,2,1972,1463,-0.21306230509230822,-3.392305558936604
568,0,0,157629,14111,25,6,117,1502,0.12137387289312807,-2.4818317236713225
568,0,0,157629,14111,25,8,1336,63,0.10454880095239133,-2.3984888913389604
569,0,0,157629,14111,25,2,1974,1464,0.46460188388955376,-8.366028319963888
569,0,0,157629,14111,25,6,116,1504,0.8766449088789618,-6.153016280541055
569,0,0,157629,14111,25,8,1334,63,-0.2180358696210271,-8.100084216445001
570,0,0,157629,14111,25,2,1972,1463,0.4995862510099636,-9.937825756693822
570,0,0,157629,14111,25,6,116,1504,1.142341161405398,-6.876940586187552
570,0,0,157629,14111,25,8,1336,63,-0.3784343781361117,-9.06117567908573
571,0,0,157629,14111,25,2,1974,1463,0.37419943269126127,-7.456736235396633
571,0,0,157629,14111,25,6,119,1502,0.3856261897522705,-4.420605424283835
571,0,0,157629,14111,25,8,1334,63,-0.37718302065583637,-7.615586999208543
572,0,0,157629,14111,25,2,1974,1463,0.17416883006078426,-3.4829526998696196
572,0,0,157629,14111,25,6,118,1502,-0.259762147330593,-1.6749891836660837
572,0,0,157629,14111,25,8,1334,63,-0.26315216422289406,-4.3189988235319365
573,0,0,157627,14111,25,2,1974,1462,-0.3181032407987919,0.34358158496019353
573,0,0,157627,14111,25,6,118,1504,-0.03360533908939892,0.749438939866168
573,0,0,157627,14111,25,8,1336,63,-0.10438491545296538,-0.11568745349871179
574,0,0,157625,14111,25,2,1942,1464,0.032737281839149035,-6.680918891147039
574,0,0,157625,14111,25,6,93,1504,0.13478602840625675,-5.278293055621106
574,0,0,157625,14111,25,8,1302,63,0.038067633321875766,-7.33866325842578
575,0,0,157623,14111,25,2,1900,1462,-0.3314955368660781,-22.193793557077978
575,0,0,157623,14111,25,6,66,1510,2.0122241771313387,-16.014217535775863
575,0,0,157623,14111,25,8,1262,63,0.12636412746770265,-22.193147344346972
576,0,0,157625,14111,25,2,1890,1464,0.11299015110005206,-29.394667756106273
576,0,0,157625,14111,25,6,63,1502,0.3227636280994606,-19.62509941115144
576,0,0,157625,14111,25,8,1250,64,0.4502624351294698,-29.5333420011877
577,0,0,157628,14111,25,2,1926,1462,-0.20976691265368624,-14.816879368594241
577,0,0,157628,14111,25,6,92,1504,-0.3566878446527194,-7.565186900568911
577,0,0,157628,14111,25,8,1288,62,-0.058087480046132456,-14.411475660619862
578,0,0,157628,14111,25,2,1955,1463,-0.07276678348519053,8.53263631324245
578,0,0,157628,14111,25,6,104,1500,-1.9252975221834498,6.746307927009532
578,0,0,157628,14111,25,8,1318,63,-0.09650617665521476,9.497273475963583
579,0,0,157628,14111,25,2,1956,1463,0.044963341978313476,22.617506396555417
579,0,0,157628,14111,25,6,105,1504,-1.245735039799933,15.04046192821158
579,0,0,157628,14111,25,8,1320,62,-0.39444741128500604,23.984215828782908
580,0,0,157628,14111,25,2,1955,1463,0.11388542720926526,25.391663535907846
580,0,0,157628,14111,25,6,106,1503,-0.696320790191498,16.63423115058954
580,0,0,157628,14111,25,8,1322,63,-0.1846720521403584,27.52981072712155
581,0,0,157628,14111,25,2,1955,1463,0.1279652587081722,19.716074472682216
581,0,0,157628,14111,25,6,105,1502,-0.4028345784081234,12.459600261077249
581,0,0,157628,14111,25,8,1320,62,-0.28242768509699884,21.15278393782219
582,0,0,157628,14111,25,2,1955,1463,0.0994315631449348,9.828339786619553
582,0,0,157628,14111,25,6,106,1502,-0.07654385663731728,6.099478560095467
582,0,0,157628,14111,25,8,1322,62,-0.26612832263754754,10.943030003965967
583,0,0,157628,14111,25,2,1955,1464,0.3496285073072153,-0.041576429610186594
583,0,0,157628,14111,25,6,106,1501,-0.12517719440659175,-0.182450198620419
583,0,0,157628,14111,25,8,1320,62,-0.17488027212466634,-0.08670675092316316
584,0,0,157628,14111,25,2,1957,1464,0.4198778160286332,-6.338044852087965
584,0,0,157628,14111,25,6,106,1500,-0.42166737252311987,-4.525065270135413
584,0,0,157628,14111,25,8,1320,62,-0.05854255512824921,-7.78151045406857
585,0,0,157628,14111,25,2,1957,1464,0.3430889873249947,-8.844159292196023
585,0,0,157628,14111,25,6,105,1502,0.09728971455226704,-6.507376239155284
585,0,0,157628,14111,25,8,1320,62,0.040456613307716646,-10.833419910049741
586,0,0,157628,14111,25,2,1955,1464,0.186410111034956,-8.545191612612813
586,0,0,157628,14111,25,6,107,1504,1.0313727611393237,-5.342781045722608
586,0,0,157628,14111,25,8,1321,62,0.09761904722057707,-9.419730556221651
587,0,0,157628,14111,25,2,1957,1464,0.020811864321421458,-5.172356753120731
587,0,0,157628,14111,25,6,106,1500,0.17581906540840508,-3.2247300966029537
587,0,0,157628,14111,25,8,1322,62,0.10834703679340749,-5.3042288416755525
588,0,0,157628,14111,25,2,1956,1463,-0.4013504676744793,-1.559665325540037
588,0,0,157628,14111,25,6,106,1502,0.12418575877420653,-0.7746754032383079
588,0,0,157628,14111,25,8,1322,63,0.3833525184563682,-0.832108988990643
589,0,0,157626,14111,25,2,1955,1463,-0.5764589597692525,1.1371182714284158
589,0,0,157626,14111,25,6,106,1504,0.6507867164979648,1.172765503088435
589,0,0,157626,14111,25,8,1318,63,0.4608506000835304,1.3480076045860017
590,0,0,157623,14111,25,2,1926,1464,-0.22609721630481144,-6.016268692122194
590,0,0,157623,14111,25,6,92,1502,0.22417137195518583,-2.0158555134093787
590,0,0,157623,14111,25,8,1288,62,0.07684407719748437,-6.530313061286159
591,0,0,157624,14111,25,2,1882,1466,0.6869851690117679,-22.418758958970955
591,0,0,157624,14111,25,6,62,1500,-0.7417107808113081,-12.643133570935033
591,0,0,157624,14111,25,8,1246,63,0.0849862880180068,-22.686043609010827
592,0,0,157626,14111,25,2,1896,1465,0.820047288029877,-22.974874458073817
592,0,0,157626,14111,25,6,64,1509,1.5046849464954908,-15.68928813992248
592,0,0,157626,14111,25,8,1258,63,0.06518994918696978,-23.589241909714854
593,0,0,157627,14111,25,2,1931,1464,0.3671765849335765,-5.971692970023685
593,0,0,157627,14111,25,6,94,1502,0.5257564716615895,-4.114809896236949
593,0,0,157627,14111,25,8,1296,62,-0.2682244727508484,-5.74470814729322
594,0,0,157627,14111,25,2,1940,1463,-0.35998588271388643,10.422041962618515
594,0,0,157627,14111,25,6,94,1505,0.5827795977793818,5.221767843214007
594,0,0,157627,14111,25,8,1302,63,-0.12114722628206576,10.26987793058991
595,0,0,157627,14111,25,2,1941,1463,-0.7610038452528902,19.071043826682477
595,0,0,157627,14111,25,6,95,1504,0.14786190672800847,10.490841907865473
595,0,0,157627,14111,25,8,1304,63,0.01815101413070283,18.999124805931096
596,0,0,157627,14111,25,2,1942,1463,-0.8134152654543191,19.704031983522498
596,0,0,157627,14111,25,6,94,1504,-0.20093904902632792,10.731941180761858
596,0,0,157627,14111,25,8,1302,63,0.11021447818042975,18.809860176890567
597,0,0,157627,14111,25,2,1942,1462,-0.9060786799590237,14.235914098253772
597,0,0,157627,14111,25,6,95,1504,-0.384818003346458,7.981128317560771
597,0,0,157627,14111,25,8,1303,64,0.4415945595611083,13.334416883494992
598,0,0,157627,14111,25,2,1942,1463,-0.39911946612460314,6.137457349089516
598,0,0,157627,14111,25,6,95,1504,-0.3980878703666115,3.6612208180517776
598,0,0,157627,14111,25,8,1303,64,0.5410822486592499,5.501281513069608
599,0,0,157627,14111,25,2,1941,1462,-0.22451217660316206,-1.672699580052301
599,0,0,157627,14111,25,6,94,1506,0.31204958382929887,-0.7610806770200478
599,0,0,157627,14111,25,8,1303,63,0.14839895643017426,-1.6322977001490422
600,0,0,157627,14111,25,2,1942,1463,0.26506657904280884,-6.337999556435886
600,0,0,157627,14111,25,6,94,1504,0.11553092661761255,-3.6283675204643124
600,0,0,157627,14111,25,8,1304,64,0.12900096494076704,-5.836113839357376
601,0,0,157627,14111,25,2,1941,1463,0.5282517342822071,-8.002309672973626
601,0,0,157627,14111,25,6,94,1504,-0.05669141141581732,-4.546958054736006
601,0,0,157627,14111,25,8,1302,64,0.07672208141595205,-7.627950984996023
602,0,0,157627,14111,25,2,1942,1464,0.8540058226651577,-6.46663385265798
602,0,0,157627,14111,25,6,94,1504,-0.16023962461447283,-3.8258840123053863
602,0,0,157627,14111,25,8,1302,64,0.01711023852379781,-6.593851691444247
603,0,0,157623,14111,25,2,1934,1464,0.8258319377336416,-5.851670622639664
603,0,0,157623,14111,25,6,93,1503,-0.48465148646923734,-2.4733669789123374
603,0,0,157623,14111,25,8,1297,62,-0.6297511230578502,-5.391826678524735
604,0,0,157622,14111,25,2,1864,1462,-0.0416393630385532,-24.66569517483493
604,0,0,157622,14111,25,6,45,1500,-1.466344343826835,-15.184594961863503
604,0,0,157622,14111,25,8,1228,63,-0.5936287392476481,-23.632861165923643
605,0,0,157625,14111,25,2,1859,1463,-0.3363774646675442,-31.935803808921136
605,0,0,157625,14111,25,6,56,1498,-2.313626040829103,-16.227076061370266
605,0,0,157625,14111,25,8,1226,64,-0.09025444880621214,-29.91172695732573
606,0,0,157626,14111,25,2,1916,1464,-0.14178089640756794,-10.344138710105163
606,0,0,157626,14111,25,6,86,1504,-0.41263541648195257,-3.0886900126139185
606,0,0,157626,14111,25,8,1280,63,-0.01081611085534269,-9.133414924109477
607,0,0,157626,14111,25,2,1926,1463,-0.26302902970330744,10.87326847209755
607,0,0,157626,14111,25,6,90,1504,1.0418486455056386,8.2347872252997
607,0,0,157626,14111,25,8,1288,63,0.04803555896686952,10.55142797637475
608,0,0,157626,14111,25,2,1928,1463,-0.26899401409932616,23.063472958010138
608,0,0,157626,14111,25,6,91,1504,1.74743289524522,13.990785124249324
608,0,0,157626,14111,25,8,1288,62,-0.22517893984764137,21.165389613801292
609,0,0,157626,14111,25,2,1928,1463,-0.19247129894674836,24.67757421074592
609,0,0,157626,14111,25,6,92,1504,1.7171120014893408,14.122748116239261
609,0,0,157626,14111,25,8,1288,63,-0.04887540706350557,22.24554587585949
610,0,0,157626,14111,25,2,1928,1462,-0.3811640086559468,18.404172824437214
610,0,0,157626,14111,25,6,92,1503,0.8807537754134506,9.978297775760439
610,0,0,157626,14111,25,8,1288,63,0.08919968800444003,16.327991496542385
611,0,0,157626,14111,25,2,1928,1462,-0.3988997028556018,8.491540006689966
611,0,0,157626,14111,25,6,92,1504,0.33107688453626505,4.0836932046971315
611,0,0,157626,14111,25,8,1289,63,0.15909234815066903,7.587305982057709
612,0,0,157626,14111,25,2,1928,1462,-0.2916447779386321,-0.994764967740128
612,0,0,157626,14111,25,6,92,1504,-0.15302000443864416,-1.26763795645632
612,0,0,157626,14111,25,8,1288,62,-0.13971049419217274,-1.1073656726988208
613,0,0,157626,14111,25,2,1928,1463,0.17092710288484303,-7.336748959519139
613,0,0,157626,14111,25,6,92,1504,-0.4459818253895486,-4.6332783823268375
613,0,0,157626,14111,25,8,1289,63,-0.006959335574509368,-6.561426129218758
614,0,0,157626,14111,25,2,1928,1463,0.4434492885957748,-9.575113065908715
614,0,0,157626,14111,25,6,91,1504,-0.5172605524383238,-5.899243165738148
614,0,0,157626,14111,25,8,1288,62,-0.21194572386979355,-8.710840610017087
615,0,0,157626,14111,25,2,1925,1464,0.8011800320147354,-9.16943402060882
615,0,0,157626,14111,25,6,92,1502,-1.0119774956409624,-4.715645564404624
615,0,0,157626,14111,25,8,1285,63,0.008147521484445724,-8.502178563570803
616,0,0,157626,14111,25,2,1925,1464,0.8112375428035871,-6.134628482716231
616,0,0,157626,14111,25,6,92,1504,-0.4546861071905819,-2.4724335741497674
616,0,0,157626,14111,25,8,1285,64,0.4597685367870785,-5.805461561987157
617,0,0,157625,14111,25,2,1926,1464,0.5749065375147207,-1.8698760613766003
617,0,0,157625,14111,25,6,90,1504,0.071823696881825,-0.7604551087264417
617,0,0,157625,14111,25,8,1287,62,0.03797268646279661,-1.5761211922824696
618,0,0,157623,14111,25,2,1909,1464,0.23700287255810465,-3.4235865480258885
618,0,0,157623,14111,25,6,68,1510,2.2188334506679213,-5.93393365031218
618,0,0,157623,14111,25,8,1272,62,-0.2686762147030396,-2.6427465758044475
619,0,0,157620,14111,25,2,1861,1464,-0.07063055467895124,-17.884107924272584
619,0,0,157620,14111,25,6,48,1498,-0.5439097568821807,-13.775188534328542
619,0,0,157620,14111,25,8,1226,64,0.1972724188917877,-16.39656037152847
620,0,0,157623,14111,25,2,1829,1464,-0.26478478734120514,-32.2412405103635
620,0,0,157623,14111,25,6,42,1494,-3.5146570751026047,-16.93151039284143
620,0,0,157623,14111,25,8,1196,63,0.16425473674063126,-30.105261917076746
621,0,0,157625,14111,25,2,1880,1465,-0.02125731400246922,-17.31886116751808
621,0,0,157625,14111,25,6,61,1499,-3.0397830753261132,-8.361482575948026
621,0,0,157625,14111,25,8,1245,63,0.09186593821263186,-15.96977442383752
622,0,0,157625,14111,25,2,1914,1464,-0.14441088846458613,8.522462722729088
622,0,0,157625,14111,25,6,67,1511,1.8045636471152644,1.9459816686617657
622,0,0,157625,14111,25,8,1274,63,0.01363399777924286,7.415999148581225
623,0,0,157625,14111,25,2,1914,1463,-0.4872951240487059,24.054650629083348
623,0,0,157625,14111,25,6,68,1510,4.354237258689704,8.87741213929009
623,0,0,157625,14111,25,8,1274,63,-0.04521855985790239,21.5612409047
624,0,0,157625,14111,25,2,1914,1463,-0.5811255517430258,27.71078697480631
624,0,0,157625,14111,25,6,68,1510,4.832737609184914,11.066189826942892
624,0,0,157625,14111,25,8,1274,63,-0.07284978224653386,24.994537862573107
625,0,0,157625,14111,25,2,1914,1463,-0.4724691856061558,21.956846324370524
625,0,0,157625,14111,25,6,68,1510,3.7178665717761072,9.278477260216988
625,0,0,157625,14111,25,8,1274,64,0.22966329675538372,19.899484374312372
626,0,0,157625,14111,25,2,1915,1464,0.04533102637151343,11.642033971754374
626,0,0,157625,14111,25,6,68,1510,1.8220968740571375,5.243535285443757
626,0,0,157625,14111,25,8,1274,63,0.07252346303011062,10.363101620236124
627,0,0,157625,14111,25,2,1914,1464,0.39419186684444824,0.6290551333967347
627,0,0,157625,14111,25,6,68,1510,-0.051570976563221294,0.8460153174693694
627,0,0,157625,14111,25,8,1274,64,0.24076854051338722,0.5787032063118644
628,0,0,157625,14111,25,2,1914,1463,0.2201368951221407,-7.268746593472662
628,0,0,157625,14111,25,6,68,1510,-1.3476671790284858,-2.4860532553535113
628,0,0,157625,14111,25,8,1274,63,-0.013690467402335177,-6.443986645328711
629,0,0,157625,14111,25,2,1916,1464,0.33225734637992405,-10.016583824239417
629,0,0,157625,14111,25,6,68,1510,-1.850634367045632,-4.072685279723476
629,0,0,157625,14111,25,8,1274,64,0.11229536727735873,-9.4266735478785
630,0,0,157625,14111,25,2,1909,1464,0.31106445834636776,-11.035094738504343
630,0,0,157625,14111,25,6,66,1511,-1.3475210885439313,-4.56152211286541
630,0,0,157625,14111,25,8,1270,62,-0.4332031586300647,-9.886552315299811
631,0,0,157625,14111,25,2,1908,1464,0.2029100992189338,-8.73752395693851
631,0,0,157625,14111,25,6,66,1512,-0.29108546702957505,-3.5352512622051417
631,0,0,157625,14111,25,8,1270,62,-0.685091179176241,-7.242501757904758
632,0,0,157625,14111,25,2,1908,1464,0.06632901806401567,-4.50796722276087
632,0,0,157625,14111,25,6,66,1512,0.5357451081393945,-1.7562862880814105
632,0,0,157625,14111,25,8,1270,63,-0.3558854398056926,-3.2189158403567744
633,0,0,157623,14111,25,2,1904,1464,-0.04917644416361819,-1.3948873420082086
633,0,0,157623,14111,25,6,66,1512,0.9538029783158888,0.015875080229625027
633,0,0,157623,14111,25,8,1268,62,-0.3186757903046025,-0.03673094596611293
634,0,0,157621,14111,25,2,1859,1464,-0.11527733447387654,-12.297265222878885
634,0,0,157621,14111,25,6,48,1498,-3.2396974060553245,-4.148374486021539
634,0,0,157621,14111,25,8,1226,64,0.40297370143754246,-10.398182236102823
635,0,0,157620,14111,25,2,1813,1462,-0.7269647573489013,-30.039750172624675
635,0,0,157620,14111,25,6,40,1493,-6.703238453298604,-8.218836836590892
635,0,0,157620,14111,25,8,1180,62,0.1872362352257792,-28.331743468367634
636,0,0,157622,14111,25,2,1814,1463,-0.6370565261567211,-33.14756458565929
636,0,0,157622,14111,25,6,41,1492,-7.416745650379311,-8.302509431012174
636,0,0,157622,14111,25,8,1180,62,-0.01995086169018978,-32.38571329044271
637,0,0,157624,14111,25,2,1856,1464,-0.08300380647513106,-12.778765299085727
637,0,0,157624,14111,25,6,41,1492,-7.416745650379311,-8.302509431012174
637,0,0,157624,14111,25,8,1223,62,-0.15899657102431167,-12.607778178762466
638,0,0,157624,14111,25,2,1892,1464,0.3297342392445212,16.11302379124146
638,0,0,157624,14111,25,6,66,1502,-3.941449474243779,-2.091042009755971
638,0,0,157624,14111,25,8,1254,64,0.3913704037490956,14.319109853042388
639,0,0,157624,14111,25,2,1892,1464,0.5197305994749282,31.503369017098077
639,0,0,157624,14111,25,6,65,1504,2.706400014619124,6.932324982929505
639,0,0,157624,14111,25,8,1254,64,0.6592161649657537,28.872198519393095
640,0,0,157624,14111,25,2,1892,1464,0.49680887179370037,32.825599970068275
640,0,0,157624,14111,25,6,66,1503,6.247974652437449,11.468984382930486
640,0,0,157624,14111,25,8,1254,64,0.6489433483276908,30.39770103002065
641,0,0,157624,14111,25,2,1893,1464,0.33172100087872386,24.203481646126974
641,0,0,157624,14111,25,6,65,1504,7.152684503179046,10.903950648052028
641,0,0,157624,14111,25,8,1254,64,0.4470693721827399,22.346242478453718
642,0,0,157624,14111,25,2,1894,1464,0.11664319097458212,11.20695432553001
642,0,0,157624,14111,25,6,64,1504,5.640176047744501,6.937241839221498
642,0,0,157624,14111,25,8,1254,64,0.17163677722645304,10.00634874882075
643,0,0,157624,14111,25,2,1893,1463,-0.3689042332506919,-1.5527010965468797
643,0,0,157624,14111,25,6,64,1504,2.889367314616959,2.079373121273677
643,0,0,157624,14111,25,8,1255,64,-0.0726570724108842,-1.33348148656858
644,0,0,157624,14111,25,2,1894,1464,-0.2981161602331899,-9.718649563036628
644,0,0,157624,14111,25,6,65,1504,0.09699100704259545,-1.6449469176718994
644,0,0,157624,14111,25,8,1254,64,-0.22186564543375084,-9.171318205370497
645,0,0,157624,14111,25,2,1894,1464,-0.15912966105097479,-12.519218620668461
645,0,0,157624,14111,25,6,65,1504,-1.8867697103722205,-3.758486869632232
645,0,0,157624,14111,25,8,1254,64,-0.2597519529196336,-11.906408446920684
646,0,0,157624,14111,25,2,1892,1464,-0.01410021330816602,-11.32385137481025
646,0,0,157624,14111,25,6,63,1502,-3.30937129945097,-4.7104187751147935
646,0,0,157624,14111,25,8,1251,64,-0.2083467822838624,-11.149049081929618
647,0,0,157624,14111,25,2,1891,1464,0.09165046410423616,-7.389938890266479
647,0,0,157624,14111,25,6,62,1502,-3.312381021970793,-4.263645476418146
647,0,0,157624,14111,25,8,1251,64,-0.10985912815366305,-7.2741828018569805
648,0,0,157623,14111,25,2,1891,1464,0.13818079906159214,-2.4192184840058992
648,0,0,157623,14111,25,6,64,1502,-2.3207735211433937,-2.071810524405049
648,0,0,157623,14111,25,8,1252,64,-0.007960031816424906,-2.079521565249027
649,0,0,157621,14111,25,2,1874,1464,0.1292977938132704,-3.3139486544217682
649,0,0,157621,14111,25,6,60,1498,-2.1304162142212473,-1.1159829006743647
649,0,0,157621,14111,25,8,1236,64,0.0657573451645679,-2.619402230048766
650,0,0,157618,14111,25,2,1827,1464,0.0842903519954912,-17.046075177386378
650,0,0,157618,14111,25,6,44,1494,-2.558041235109374,-4.912108693860575
650,0,0,157618,14111,25,8,1196,62,-0.5023676944981087,-14.211498026393954
651,0,0,157620,14111,25,2,1794,1464,0.027498037124405114,-31.44474119024568
651,0,0,157620,14111,25,6,44,1494,-2.558041235109374,-4.912108693860575
651,0,0,157620,14111,25,8,1155,64,-0.14934491391254917,-30.36251567591744
652,0,0,157622,14111,25,2,1820,1464,-0.02050599442268363,-24.290385042173476
652,0,0,157622,14111,25,6,39,1492,-2.240297621887396,-5.517120113317576
652,0,0,157622,14111,25,8,1183,62,-0.45742549332889304,-24.159473327808655
653,0,0,157623,14111,25,2,1864,1464,-0.047957018178840786,1.2047797741291468
653,0,0,157623,14111,25,6,48,1499,0.9766327231895615,-2.009000066562106
653,0,0,157623,14111,25,8,1229,63,-0.23585425092166723,1.2304983142101023
654,0,0,157623,14111,25,2,1870,1464,-0.05278562935452597,20.489961213302276
654,0,0,157623,14111,25,6,59,1498,2.6354941477865736,4.349383986135354
654,0,0,157623,14111,25,8,1234,64,0.2900018940398904,20.134328969360215
655,0,0,157623,14111,25,2,1872,1462,-0.6403299683711343,28.44259985673281
655,0,0,157623,14111,25,6,60,1498,3.0060489006684863,7.795437627182972
655,0,0,157623,14111,25,8,1236,64,0.5711006273010137,27.92671173715721
656,0,0,157623,14111,25,2,1872,1464,-0.25951201517141315,25.476666950114296
656,0,0,157623,14111,25,6,59,1498,2.363622557485303,7.5690438877614135
656,0,0,157623,14111,25,8,1235,64,0.5965395523934954,24.703366153467936
657,0,0,157623,14111,25,2,1872,1464,0.08491415661978818,15.757513830447026
657,0,0,157623,14111,25,6,60,1498,1.2048373500114737,5.439855103837898
657,0,0,157623,14111,25,8,1235,64,0.43538493424018254,15.036014398845078
658,0,0,157623,14111,25,2,1872,1464,0.3005382298877062,4.226852497545785
658,0,0,157623,14111,25,6,60,1498,0.03223649977632048,2.3174664239400653
658,0,0,157623,14111,25,8,1236,64,0.1919612212608125,4.058063850955547
659,0,0,157623,14111,25,2,1872,1464,0.36131361220893676,-5.112666184748793
659,0,0,157623,14111,25,6,59,1498,-0.7982550453211726,-0.8634455791704343
659,0,0,157623,14111,25,8,1234,64,-0.0360237442029917,-5.443920687853755
660,0,0,157623,14111,25,2,1872,1464,0.29546229617110337,-10.116529406930368
660,0,0,157623,14111,25,6,60,1498,-1.14012261329309,-2.531050307596657
660,0,0,157623,14111,25,8,1235,64,-0.18480609676675683,-10.162133658664173
661,0,0,157623,14111,25,2,1872,1462,-0.4392723139066907,-10.58427484037839
661,0,0,157623,14111,25,6,60,1498,-1.0373931268855014,-2.939058525216016
661,0,0,157623,14111,25,8,1236,64,-0.23351191453136166,-10.116242640632274
662,0,0,157623,14111,25,2,1870,1464,-0.22180484678913265,-8.336414191678482
662,0,0,157623,14111,25,6,58,1498,-0.6542645483345152,-2.942946719984761
662,0,0,157623,14111,25,8,1231,64,-0.19755241260717796,-8.549246135820269
663,0,0,157623,14111,25,2,1869,1464,-0.0030361657700955502,-4.561987480085059
663,0,0,157623,14111,25,6,58,1498,-0.189795178848419,-2.0627844403274556
663,0,0,157623,14111,25,8,1230,64,-0.11311503747809483,-5.187574741705792
664,0,0,157621,14111,25,2,1874,1464,0.15101276067421118,0.9487074620558538
664,0,0,157621,14111,25,6,60,1498,0.19227193344639798,-0.22783551246910516
664,0,0,157621,14111,25,8,1236,64,-0.020074363644308313,0.5218676566860738
665,0,0,157618,14111,25,2,1843,1464,0.2135431809829692,-4.778418317062237
665,0,0,157618,14111,25,6,53,1496,-0.19796266798115286,-0.9750206092275275
665,0,0,157618,14111,25,8,1206,63,-0.24892358286736538,-4.6380829614454555
666,0,0,157619,14111,25,2,1780,1463,-0.10674847909579105,-26.253880867326238
666,0,0,157619,14111,25,6,53,1496,-0.19796266798115286,-0.9750206092275275
666,0,0,157619,14111,25,8,1144,62,-0.6344409614632962,-25.458623505703915
667,0,0,157622,14111,25,2,1798,1463,-0.29892809742218607,-28.010540392313196
667,0,0,157622,14111,25,6,53,1496,-0.19796266798115286,-0.9750206092275275
667,0,0,157622,14111,25,8,1162,63,-0.4139708380414593,-26.99541483497371
668,0,0,157622,14111,25,2,1848,1462,-0.6437754010239591,-5.8370399421100565
668,0,0,157622,14111,25,6,53,1496,-0.19796266798115286,-0.9750206092275275
668,0,0,157622,14111,25,8,1214,64,0.16454949976626276,-4.372544314970469
669,0,0,157622,14111,25,2,1850,1463,-0.39203589323804,12.035522355665165
669,0,0,157622,14111,25,6,53,1496,-0.19796266798115286,-0.9750206092275275
669,0,0,157622,14111,25,8,1214,64,0.5201488863017897,12.775228343522961
